run_id,num_alts,num_choosers,sample_rate,tmsm_mean_err,tmsm_mean_abs_pct_err,tmsm_rmse,tmsmc_mean_err,tmsmc_mean_abs_pct_err,tmsmc_rmse,cf_mean_err,cf_mean_abs_pct_err,cf_rmse,ppgm_mean_err,ppgm_mean_abs_pct_err,ppgm_rmse,pcpgm_mean_err,pcpgm_mean_abs_pct_err,pcpgm_rmse,alt_shares_mean_err,alt_shares_mape,alt_shares_rmse
8,2000000,7500000,0.5,-0.0009745543694199683,0.29660312841701997,0.0014540502522099685,-0.0009781305913297924,0.29853353344161954,0.0014498240159156563,3.398236870765686e-07,0.005042928612215478,0.0031987203662642923,0.08733786535254022,0.5758628532180429,0.08739214275756785,3.1298504434525966e-06,0.0035693084283028513,0.0006741515863958814,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.6,-0.0007503881311547166,0.2284368549401233,0.0012516375373094642,-0.0007530694647978836,0.23026382433148573,0.0012473732817521652,6.55176039536794e-07,0.004115396009171617,0.003134617327545189,0.06225445381610195,0.4104562048485518,0.06229649596680934,2.1062583394348623e-06,0.00291271545902784,0.0005508040374525787,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.7,-0.0005430696166377825,0.16536653490575393,0.001045534473486416,-0.0005449668903272755,0.16705921141505353,0.0010414579720473623,4.6706395943959556e-07,0.0032941285011432765,0.0029337278843144035,0.04214199641302352,0.27784742433003384,0.04217176776641333,1.3078906280299027e-06,0.002330772093574662,0.000441970790504221,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.8,-0.0003496440557340315,0.10649498778120879,0.0008237113331637627,-0.00035084504714030774,0.1079869714428563,0.00082014646681635,-5.070898214975993e-07,0.002501692239159944,0.0025640715110587875,0.025626356696265687,0.16896326896964112,0.025644426646174445,6.892676609257857e-07,0.0017688569783729227,0.0003376289935748802,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.9,-0.00016913581414994164,0.05153842083876341,0.000562097212642886,-0.00016970704308041993,0.052688143712592915,0.0005594389384966643,1.0329154809316e-06,0.001639974320753732,0.0019228498214191212,0.011776740536801765,0.07764351027130732,0.01178716800050535,5.069666616618633e-07,0.0011576569366954495,0.00022503001022123432,-0.5,1.0,0.6874088696175062
8,2000000,7500000,1.0,0.0,0.0,0.0,-1.792795956134796e-13,8.251509504566324e-07,3.5140052303510877e-09,-9.055534998575846e-10,8.258326200441407e-07,1.0388003286766784e-06,-2.991199493408203e-10,5.876906756763067e-07,2.3988190353503257e-07,-2.991199493408203e-10,5.876906756763067e-07,2.3988190353503257e-07,-0.5,1.0,0.6874088696175062
9,200,750,0.1,-0.1793935600121816,0.7816679907639822,0.19075300516585658,-0.18686569941043854,0.8132445406913758,0.18887672584653742,0.0005895168979962666,0.7485268604476005,0.07769801267298844,0.4078800116578738,2.2030571009516717,0.42436274776352756,0.04541333699226379,0.3757972885270913,0.08586656522733847,-1.0,1.0,1.0
9,200,750,0.2,-0.1520101209382216,0.6603480602105458,0.17126172515991753,-0.1632636545697848,0.7089235791961352,0.16782446155974187,0.0006696342825889587,0.44572973674652167,0.10117350264928927,0.2829466757376989,1.5280332337915898,0.29625339049251675,0.02358000425497691,0.2678302702233195,0.060184995361803356,-1.0,1.0,1.0
9,200,750,0.3,-0.12225574043393135,0.5319895575046539,0.1509226924646881,-0.13913801109790802,0.6039465813537439,0.14783473213506013,-0.009262140234311421,0.3586365599576384,0.12056786052260822,0.20274668953816097,1.0950841206113497,0.21330686175270025,0.013280011465152104,0.21139341431483627,0.04779075329932708,-1.0,1.0,1.0
9,200,750,0.4,-0.10130559806029002,0.44028954005241394,0.13628252594403795,-0.11781443203488985,0.5111920276923726,0.13140095394545862,-0.008564078827699025,0.31108244047492434,0.12966467553539263,0.15353000555435817,0.8294272777636846,0.16490358788788942,0.009996670444806417,0.18016516585399708,0.04093826763216478,-1.0,1.0,1.0
9,200,750,0.5,-0.08609598985314369,0.3739831428527832,0.12433389104229021,-0.0991833316385746,0.4308157767929758,0.11746896433377053,-0.001674906015396118,0.26152418928476984,0.13073460185493244,0.11383999327818553,0.6151229068040848,0.12407846362982777,0.008946661810080211,0.14000096634278694,0.03247973497912191,-1.0,1.0,1.0
9,200,750,0.6,-0.06775840645035108,0.29410808777809144,0.10945567759083902,-0.07869852130611737,0.3440040494693288,0.10245155851600023,-0.0016321465571721395,0.20364756318562044,0.12594528833244992,0.07928001377979914,0.4283908415908615,0.08801112363642845,0.006980010787645975,0.11558065342512869,0.026920531480441764,-1.0,1.0,1.0
9,200,750,0.7,-0.04963565881053607,0.21600743341445922,0.09284275583954509,-0.0581810127000014,0.25995446052244614,0.08617613146072386,-0.0019068119128545125,0.15434112385469295,0.11581820544418855,0.05272762215137482,0.28539353008785595,0.059237837904204026,0.005994289636611938,0.09793679293493429,0.023092655417958293,-1.0,1.0,1.0
9,200,750,0.8,-0.03499637700120608,0.15282488600413005,0.07746102237360118,-0.04057172082861264,0.18747253770784786,0.0709537771514416,0.002049301226933797,0.1152225767498215,0.10486473977568575,0.0328800035516421,0.17878402747027575,0.03810490240826644,0.005263336499532064,0.07764919436598818,0.019119254214028714,-1.0,1.0,1.0
9,200,750,0.9,-0.01747180057565371,0.07470002007484436,0.055268154824176983,-0.020256590247154236,0.10106194801642232,0.05023800577536011,0.0011478933493296306,0.06594026167650312,0.07879705020297649,0.0136133367617925,0.08042021137351792,0.019844375955272157,0.0030429670214653015,0.049647338264932235,0.013275368019567253,-1.0,1.0,1.0
9,200,750,1.0,0.0,0.0,0.0,3.7749608357747395e-10,3.367592565458229e-08,1.4751396978812912e-08,1.6689300537109375e-09,4.490216617606772e-08,7.415929324624915e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0
9,2000,7500,0.1,-0.019347902322933076,0.5174680125920723,0.022764870986024012,-0.02024767127347489,0.5409006469372524,0.022429778514605342,0.00014781779050827026,0.20982362132005825,0.02496807610084712,0.36646578011512754,2.0940165351549784,0.3692311230987748,0.005547787818312645,0.13642283621651202,0.029472676274503486,-0.5,1.0,0.6199570020932456
9,2000,7500,0.2,-0.013153275545934836,0.3515132299400012,0.01720261896461349,-0.013618761380761861,0.369095203963369,0.016660621676566238,0.0005306750446557999,0.1362451626767618,0.03288316946809938,0.25224411599636076,1.441358331600825,0.2539657470397407,0.0026751213947931924,0.09003201202374411,0.019626217482964475,-0.5,1.0,0.6199570020932456
9,2000,7500,0.3,-0.009321572345246871,0.24887391186075594,0.013449442094221054,-0.009578728734826049,0.2667599878977191,0.012894222282608236,0.00042587733467419945,0.1036983485211594,0.03810222844690394,0.17834446711142857,1.0194832021315892,0.1799175034161155,0.0016393516610066095,0.06908440428367106,0.015077988077297782,-0.5,1.0,0.6199570020932456
9,2000,7500,0.4,-0.00671177693332235,0.17978670469239974,0.010619780529290693,-0.00685542057727774,0.19868568044825363,0.010126639511689885,0.0002666297157605489,0.08349355975579177,0.04104957263589074,0.12962328518033028,0.7409680942773819,0.13073047220759534,0.001083788076043129,0.05558369774074604,0.012165938015748204,-0.5,1.0,0.6199570020932456
9,2000,7500,0.5,-0.004687966383993626,0.12586208544739833,0.008243351677353329,-0.004748660490165154,0.14524926818842068,0.007812444634626699,0.0002539397199948629,0.0674019319957908,0.041502528218065736,0.09559833863178889,0.5462197633067767,0.09643164820303056,0.0007028668304284414,0.04529562697721024,0.009927646968762586,-0.5,1.0,0.6199570020932456
9,2000,7500,0.6,-0.003302863344550133,0.08887297129997362,0.006571690682603004,-0.0033262424665192764,0.10860025008839536,0.006174489791061364,0.0003582970221837362,0.05529923391628836,0.040942470481300335,0.06837368560234705,0.39048567124605177,0.06914246400872186,0.0005116852204004923,0.03715864980662244,0.008175161327331449,-0.5,1.0,0.6199570020932456
9,2000,7500,0.7,-0.0021283096256355443,0.05758707130431042,0.004786878890791778,-0.0021422797046601774,0.07763649214284232,0.004490460459279683,-5.61525026957194e-05,0.04408965540801364,0.03817363287014864,0.04763750419020653,0.271764041424791,0.04826028018694147,0.0003787425716718038,0.02987062011432535,0.006587625626301905,-0.5,1.0,0.6199570020932456
9,2000,7500,0.8,-0.0012293745872875054,0.033501870161488964,0.003310163198855021,-0.0012350133098661899,0.052451315174685105,0.0031244561491894363,-0.00022181448936462402,0.03357154722288113,0.03328645939749772,0.02968612076242765,0.169297336499393,0.030251297150869206,0.00018703843156496684,0.02308634380539296,0.005098584402056665,-0.5,1.0,0.6199570020932456
9,2000,7500,0.9,-0.0005621364819506804,0.015328842375831058,0.002074802301071346,-0.0005742459307114283,0.030830629687265076,0.001961381685922247,-0.00034803038438161214,0.02231013392924417,0.02503652184278778,0.013993352677424749,0.07982980413756643,0.014509443444717614,0.00010475933949152629,0.015228873165477316,0.0034439846310619637,-0.5,1.0,0.6199570020932456
9,2000,7500,1.0,0.0,0.0,0.0,8.145968119303385e-11,3.4043498817482035e-08,2.47257520052863e-09,5.094210306803385e-09,4.0729841380956106e-08,7.277627053068731e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.6199570020932456
9,20000,75000,0.1,-0.01534313436799993,0.6713512284058333,0.016926174022102586,-0.015628665427609035,0.6833600723447582,0.016879562431365038,3.957846030592918e-05,0.09471512919530146,0.01212644700374673,0.34546555066665013,2.2654982438580196,0.3461724342462058,0.0008156410820285479,0.0617037746485998,0.011814833722100394,-0.5,1.0,0.707078497481008
9,20000,75000,0.2,-0.012908164289519191,0.5634644898208976,0.015095053795442005,-0.013161234898176045,0.575031276796502,0.014993604381083303,4.854549129803976e-05,0.06469771381445147,0.01625360356639822,0.2286326250475645,1.4990563328520456,0.22912156875451528,0.0003474309885501862,0.042385157637698935,0.008051335582145044,-0.5,1.0,0.707078497481008
9,20000,75000,0.3,-0.010977008316560339,0.4785584412277738,0.013722654262286034,-0.011198731957909961,0.4901165223111,0.013605089920143467,8.116146842638651e-05,0.04986133284811956,0.01862476043459356,0.16145435264329117,1.0585161187934875,0.16183867559875895,0.00017755439201990763,0.03262471325803005,0.006187515425470828,-0.5,1.0,0.707078497481008
9,20000,75000,0.4,-0.009221537890769542,0.4015202678433309,0.012470956407951428,-0.009409372991696,0.4132191402198708,0.01235102272079858,0.00015845815738042195,0.04007892350352636,0.019911979526527564,0.11556127496947845,0.7576232296737035,0.11586546287503158,0.00011628103683392207,0.02638140489195046,0.0049937915366317365,-0.5,1.0,0.707078497481008
9,20000,75000,0.5,-0.007578535167817027,0.32936659504237276,0.011247450220005872,-0.007736535650162647,0.3411265673539386,0.011132258855748043,0.00011407792170842489,0.03273736406386425,0.020294662815915035,0.08287088115364313,0.5433538456424077,0.08309111110117195,5.095933049917221e-05,0.02160699588432714,0.004086107789029512,-0.5,1.0,0.707078497481008
9,20000,75000,0.6,-0.006007164071531346,0.26092488633953037,0.009970559233240861,-0.006132005389941235,0.2723745696902561,0.009864405945406239,0.0001414294187227885,0.026734352810615692,0.0199337825351199,0.05806909047116836,0.38081635762174926,0.0582405696122186,2.8786607384681703e-05,0.01768611244136589,0.0033487161724483606,-0.5,1.0,0.707078497481008
9,20000,75000,0.7,-0.004489295778473218,0.19460230944695572,0.008600401706101216,-0.004583917081740995,0.20538558687758296,0.008506639916889696,9.533561070760091e-05,0.021362383392653624,0.018639824081288295,0.03853310977190733,0.2527477801497777,0.0386772822667396,1.4607334037621817e-05,0.014206259690740514,0.0027004469496010753,-0.5,1.0,0.707078497481008
9,20000,75000,0.8,-0.002989958858769387,0.12942264280500512,0.007006361329737479,-0.003053211275159071,0.13905743690747582,0.0069289066027706965,7.581984440485637e-05,0.016250102160284222,0.016300397759607402,0.023299337053994337,0.15282967377404372,0.023404701718857685,4.573611915111541e-06,0.01081213774366395,0.0020730837684941376,-0.5,1.0,0.707078497481008
9,20000,75000,0.9,-0.0014897980906255542,0.06432136107931534,0.004944864736327062,-0.0015226652677419285,0.07174894687445,0.0048883286197525895,1.931611696879069e-05,0.01063149933667126,0.012254693762781817,0.010827061429023743,0.07104564429884155,0.01092998669236401,2.4204631646474205e-07,0.007083940028194541,0.001389676081737543,-0.5,1.0,0.707078497481008
9,20000,75000,1.0,0.0,0.0,0.0,2.7318795522054037e-12,7.319821615330586e-08,2.475585509433324e-09,-4.800160725911458e-09,7.760365719538717e-08,1.1193703623223404e-07,-2.0003318786621093e-09,3.9153265922019876e-08,5.477046289305022e-07,-2.0003318786621093e-09,3.9153265922019876e-08,5.477046289305022e-07,-0.5,1.0,0.707078497481008
9,200000,750000,0.1,-0.002606937941583184,0.5017228294909182,0.0033432157080829153,-0.002636668349732179,0.5072337359884258,0.0033367073767125587,2.34283251563708e-06,0.036641652661303314,0.004688316511581524,0.350692749501884,2.3574130870199204,0.35088763346899593,0.0001373476295073827,0.026010184762132613,0.004844585156818445,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.2,-0.0018983824823123093,0.36437766456521303,0.0026664654803428187,-0.0019177081112917512,0.3692111782287464,0.0026523039215893044,2.4062430659929913e-06,0.02456929992544786,0.006255504581092709,0.23125958973762392,1.5542246125302315,0.23141893625100082,5.921910787622134e-05,0.01746588132226213,0.003251108035549457,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.3,-0.0014164831930776128,0.2718264263314948,0.0021752210743680054,-0.0014296899565857215,0.27653450219059805,0.002158289849872035,3.1974491079648337e-06,0.0187784142206903,0.007161777940192124,0.16482087422165276,1.1076102094144027,0.16494509008024016,3.3645845492680866e-05,0.013375321380838424,0.002489076042138657,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.4,-0.0010544318138756789,0.202430338139524,0.001778478962928114,-0.0010633617959343827,0.20714550366444506,0.0017603059554308186,1.3893531163533529e-05,0.015052898750644469,0.007659578390056655,0.12040679575377702,0.8090391444869042,0.12051294171959966,2.2500284964839616e-05,0.0107463709808815,0.0020009709786986915,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.5,-0.0007719078715558474,0.1481135874515281,0.0014431076559854696,-0.0007779353985926137,0.152817419979688,0.0014251045440553873,1.1992931127548218e-05,0.01230394791756892,0.007826789057611723,0.08742379883172115,0.587361753208677,0.08751260546958411,1.4548354332645734e-05,0.008794930352623366,0.0016390410888707141,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.6,-0.0005453437894806266,0.10448351261228053,0.001150482165605805,-0.0005490883796028793,0.1091033904728501,0.0011331139879031883,2.5707731525103252e-05,0.010053455695504566,0.0076798627677209805,0.06188531488064925,0.41578239150671165,0.06195149108020964,1.1226109668612481e-05,0.007197590119534466,0.0013424353677067111,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.7,-0.0003627764077832301,0.06936025683928264,0.0008847676658836397,-0.00036499122937629,0.07375979503718041,0.0008694273076601622,1.7185371478398642e-05,0.008042487544008211,0.00716480469366306,0.04194336929577589,0.28175900850558283,0.04199841817023494,5.542564163605372e-06,0.005767928313166079,0.0010764175230686525,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.8,-0.00021379098800228288,0.04074502017830542,0.0006340596965835093,-0.00021499660192383452,0.044714011167512835,0.0006217770277716396,7.350994666417439e-06,0.00614099983038486,0.00625584390233525,0.02530713414926827,0.1699996350319286,0.025345535341692194,2.3391943673292794e-06,0.004411583056811569,0.0008243844465162828,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,0.9,-9.484758284967393e-05,0.017991392207964262,0.00039192125283281387,-9.531068609841168e-05,0.021096140738743864,0.0003832850407984897,6.0988537470499675e-06,0.004079359185833207,0.004688226892221959,0.011668305315484604,0.07837549345478416,0.011694495904992903,1.4477018266916276e-06,0.0029332220936309984,0.000550093786635813,-0.24999999999999997,1.0,0.3561872344496485
9,200000,750000,1.0,0.0,0.0,0.0,2.1327286958694457e-12,2.4702729069964373e-07,1.7425470127288044e-09,-4.094600677490234e-09,2.519507405505408e-07,3.2009743157842473e-07,-2.5942921638488767e-10,1.8350389516854194e-07,3.7142421917412957e-07,-2.5942921638488767e-10,1.8350389516854194e-07,3.7142421917412957e-07,-0.24999999999999997,1.0,0.3561872344496485
9,2000000,7500000,0.1,-0.0006822112823707517,0.4820345303027962,0.0007731928451968867,-0.0006843782110189709,0.4838260369448141,0.0007725444678095671,-1.3336947878201802e-06,0.012766323929394113,0.0016179658297699325,0.3506710851868868,2.3187914936904908,0.3507775759671557,1.5658964673181375e-05,0.009026469208757137,0.0017107424047047896,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.2,-0.0005010887420832102,0.3551192064225766,0.000608561968757518,-0.0005023144903288689,0.3566981415072483,0.0006073598228979614,-1.8959569076697032e-06,0.00852485147648336,0.0021573465583883543,0.2314312607713292,1.5300599689620336,0.2315302520897857,5.523019435008367e-06,0.0060275820518272015,0.0011419912566665677,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.3,-0.00038597024595375017,0.2740325114773712,0.0005049885678511167,-0.00038678254562180177,0.2756477602161863,0.0005036324017620052,-1.0361522495746613e-06,0.006514283380030641,0.002471387569728911,0.16451743509435704,1.0875826747081756,0.16459921541798525,2.57950585881869e-06,0.004605757313161544,0.000872457111037693,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.4,-0.0002991707765153687,0.21269053278184677,0.0004249978003247133,-0.0002997464400254423,0.21436885658850716,0.0004236415246036294,-1.3168041229248047e-06,0.005224014944832868,0.0026421009631547167,0.11985399770195286,0.7922765527917067,0.11992011749929338,1.0576113094886144e-06,0.0036927685252012322,0.0006995363725574391,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.5,-0.0002288303705612508,0.16282971063251128,0.00035914586978487537,-0.00022923453584639355,0.16454294010475898,0.0003577773085735235,-3.108857075373332e-07,0.0042651541573071735,0.0026961950306752286,0.08726838826886019,0.5768467282077153,0.08732079935878286,5.301316221555074e-07,0.003014204671921246,0.0005710262595006462,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.6,-0.0001695366912929341,0.12070745042264694,0.00029990592419666993,-0.00016981604162836448,0.12240905259125263,0.0002986324378411383,1.5832242965698242e-07,0.0034821977428714833,0.002642153840176575,0.06212914302288691,0.41066133563223284,0.06216893538380892,8.814265678326289e-08,0.002459429649526714,0.00046614211647701435,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.7,-0.00011833885134377827,0.08431704670063941,0.0002434829504391992,-0.0001185214250642651,0.08594429313802308,0.0002423257271472009,-2.39572803179423e-07,0.0027916476035110436,0.00247121207415489,0.04206377190077007,0.2780250413250188,0.04209245841334932,-2.6336043030023577e-07,0.0019704716344446536,0.00037357035929844195,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.8,-7.372046363689005e-05,0.05254519657356925,0.00018776890663925268,-7.382605085341105e-05,0.054004062162928156,0.00018673393174855997,1.1843566099802654e-07,0.0021307400779710045,0.002157203846440686,0.025548932650327184,0.16886502808308998,0.025567543590106167,-2.7431703756252923e-07,0.0015035688651035377,0.0002852192913243229,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,0.9,-3.441191789637475e-05,0.024525909048979264,0.0001256576423996166,-3.4458257993776354e-05,0.025659634766776285,0.00012473459598922202,-2.0079554716746013e-07,0.0014190002685994685,0.0016187068685707985,0.011741783799656232,0.07761370148434192,0.01175016879690889,-2.4673254440228147e-07,0.0010004038470677503,0.00019009000834403124,-0.24999999999999997,1.0,0.409806427198685
9,2000000,7500000,1.0,0.0,0.0,0.0,9.4344529012839e-13,8.273049105748394e-07,1.512207236977237e-09,-5.367596944173177e-11,8.270329052684909e-07,1.0424348681055651e-06,1.0349899530410767e-09,5.917411054989013e-07,2.411879190998747e-07,1.0349899530410767e-09,5.917411054989013e-07,2.411879190998747e-07,-0.24999999999999997,1.0,0.409806427198685
10,200,750,0.1,-0.16194643744826318,0.7000911512287954,0.18033572710991944,-0.17756041198968886,0.7675588754018148,0.17972003873661385,-0.003430971433718999,1.8654667181378852,0.1051093607126969,0.46378668141365054,4.741299479966362,0.49864544550740053,0.08798667283852896,1.0349418446719647,0.13149626567602926,-0.48766666666666664,0.9172487987495417,0.631384721597432
10,200,750,0.2,-0.12029692270358404,0.5199443375393749,0.1459133130204024,-0.13278021361430487,0.5732327874501546,0.13925800520427473,-0.0017566525836785634,0.9741940913669727,0.13253300549053826,0.2887533428072929,2.952844967663288,0.32326630707342524,0.04635333861907323,0.6447090180367231,0.08612065577483022,-0.496,0.9725400899249339,0.6363604848406811
10,200,750,0.3,-0.08656125008066495,0.3736227525820335,0.11693507476408647,-0.09582049084703127,0.41357425709235635,0.10749007023107919,-0.007052838762601217,0.6402726836513806,0.15262642342536453,0.1870533525844415,1.9120315560996533,0.21429267106245406,0.028320009827613832,0.4478797494471073,0.06333924685111779,-0.5,1.0,0.6386499649869072
10,200,750,0.4,-0.06397400185465812,0.2750926282008489,0.09428984296985381,-0.06624115874369939,0.3083438970016917,0.08301132176974173,-0.004985542396704356,0.4522525271543612,0.15981178600844814,0.12728667382399242,1.302338967288534,0.14584358760313337,0.017770004694660505,0.3277510681723555,0.045079284994032874,-0.5,1.0,0.6386499649869072
10,200,750,0.5,-0.049796346962451936,0.2139214314421018,0.08005682692722309,-0.04932465742031733,0.24729310512046018,0.06731121650279119,-0.0017938627004623414,0.362817760024763,0.16732303042470612,0.09110666463772456,0.9333326329489549,0.10448955027927774,0.014026665975650152,0.2611799429605405,0.03623718061250929,-0.5,1.0,0.6386499649869072
10,200,750,0.6,-0.0351504690349102,0.15075907803575198,0.06406955566660649,-0.03522520037492116,0.1998810818726973,0.05542772546837331,-0.006707486828168233,0.2711004336986225,0.16446690170784287,0.06480890059471131,0.6650636045436065,0.0734040673842564,0.010608897149562835,0.20969733795523643,0.029493381212120952,-0.5,1.0,0.6386499649869072
10,200,750,0.7,-0.02423475396633148,0.10370630605767171,0.050331673416365914,-0.023054649541775385,0.16140862702024364,0.04515590612027717,-0.004096250772476196,0.20473323287139647,0.15113274886705302,0.04689143610994021,0.4812464405422409,0.05267150830938499,0.008005719304084778,0.17972893328468004,0.024018164321078374,-0.5,1.0,0.6386499649869072
10,200,750,0.8,-0.013269009401400885,0.056957020531098045,0.035258267611881736,-0.012926855027675628,0.12239799637675362,0.035164795683544685,-0.006018716255823771,0.14755107822915306,0.12862917087122916,0.031628338287274044,0.3258061599781116,0.036125451063938434,0.004836670597394307,0.14678530414650837,0.019593686525782226,-0.5,1.0,0.6386499649869072
10,200,750,0.9,-0.00689993612964948,0.02986670898149411,0.024019321312573418,-0.006555628935496012,0.08267286308004987,0.023979973865243486,-0.002927826205889384,0.09837611346703488,0.10030454829207927,0.016786671429872512,0.17518572463840246,0.021950547631487093,0.0029422270158926647,0.10582535932213068,0.015556059840112978,-0.5,1.0,0.6386499649869072
10,200,750,1.0,0.0,0.0,0.0,1.1126200358072918e-09,3.7414221594644917e-08,1.5694632258519727e-08,1.1920928955078125e-09,4.792213497732215e-08,7.958205985904335e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.6386499649869072
10,2000,7500,0.1,-0.011270245157306394,0.4106560156566401,0.013614254983451037,-0.011543106360981862,0.42415585956975504,0.013158879621692257,8.600489695866903e-05,0.1937424198581784,0.02285361111988617,0.371768845897913,2.11039019352595,0.3742200440608077,0.004777520949641864,0.1238836437522997,0.027359070316166675,-0.22775,1.5353293233971146,0.3497026578235986
10,2000,7500,0.2,-0.007265820057938496,0.2645027805462014,0.009871963244466295,-0.007349215591698885,0.2811503563657306,0.009432414802254733,0.0002279885321855545,0.1276037727384154,0.03082160490438656,0.25165251557826995,1.4282537779808044,0.253547468042976,0.002586187673608462,0.08331215935540769,0.018398826368887893,-0.2355833333333333,1.1708313593546849,0.35354037016065554
10,2000,7500,0.3,-0.004883543540413181,0.1781051131272378,0.007452635082349613,-0.00489252320813636,0.19884950519631675,0.007119958834022118,0.0003503177503744761,0.09479314247771763,0.034936810252976236,0.1768513111491998,1.003646773370107,0.17808631582248535,0.00162175129254659,0.06414730569133424,0.014099766468516663,-0.2435,0.8024557573969099,0.3576560483046371
10,2000,7500,0.4,-0.0032916152087350686,0.12083795222491996,0.005644024345728954,-0.0032641396249334016,0.1443537284124369,0.005418229285678986,0.00046709880034128824,0.0757934146728015,0.037400217007652906,0.12886868491570155,0.7313907018621763,0.12993503616867746,0.0011856877416372299,0.051827279478385176,0.011483389538909568,-0.24758333333333332,0.8707848328783383,0.35986941149996804
10,2000,7500,0.5,-0.0021641759262730677,0.07983591596612435,0.004191436093509433,-0.0021257037055989105,0.10451067157100527,0.004058804811921876,0.0003520701289176941,0.062187869564923066,0.0384350643104292,0.09243060512542725,0.5247502563635508,0.09312838721235696,0.0008771334121624629,0.042821108752427,0.009486782336085178,-0.24916666666666668,0.9554430458201166,0.3607438980772925
10,2000,7500,0.6,-0.0013688725382089615,0.05035372879212761,0.0030728305054048767,-0.001326701758056879,0.0749000355184385,0.0030083004334307936,0.0002495633363723755,0.050573064764349085,0.03756905728663924,0.06715775196552276,0.38119063098828,0.06774713793917408,0.0006241961181163788,0.0351073753121409,0.007760849771723562,-0.25,1.0,0.36120776415920086
10,2000,7500,0.7,-0.0008358825718363126,0.030546629074332303,0.002217654775364078,-0.0007951819888005654,0.05377266082856452,0.002211298627502058,0.00030658694903055826,0.04069877317228954,0.03523406293129359,0.04596371350487073,0.2608614570438862,0.04650759681836394,0.0005401898324489593,0.02878284061720337,0.006364333325458909,-0.25,1.0,0.36120776415920086
10,2000,7500,0.8,-0.0004163257167985042,0.015237050194908322,0.001319674773089084,-0.00038958966508507726,0.035884397951918556,0.00142980150687253,0.00013728803793589274,0.03060278854609575,0.030623678133237745,0.029465270495414735,0.16713501768708228,0.02993931283073345,0.00032368789116541546,0.022351059385016657,0.0049866706165458494,-0.25,1.0,0.36120776415920086
10,2000,7500,0.9,-0.0001634686196843783,0.005895141211606097,0.0006946358275177941,-0.00015272911513845126,0.02171185046262141,0.0008362396350417731,-6.971555550893148e-05,0.020170366166735402,0.022699575663055985,0.014948567219575246,0.0846849121088783,0.01548723770031881,0.00011478880445162455,0.015404868220497985,0.0034282529554522777,-0.25,1.0,0.36120776415920086
10,2000,7500,1.0,0.0,0.0,0.0,-2.185503641764323e-11,3.4479999008378094e-08,1.8025683672849392e-09,-9.139378865559895e-10,4.343191777043861e-08,7.441117316774325e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,1.0,0.36120776415920086
10,20000,75000,0.1,-0.011446944758022826,0.5755802713094621,0.012826267062814738,-0.011755253239062926,0.5908239374098214,0.01279768849238888,1.3826140115658441e-05,0.10104312156621827,0.01274463816361749,0.35514041032175225,2.326659426220258,0.3559344588526726,0.0013002663457393647,0.07097660712477556,0.013428564724438864,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.2,-0.008525408909525722,0.42828157789320065,0.010212810972686611,-0.008725980396239707,0.44013327636391747,0.010113578037430744,-9.536443750063579e-06,0.0679419342204509,0.016988766916621077,0.23454290066599845,1.536308323222796,0.23507941798537776,0.0006373262482881546,0.047676696656825696,0.009051183060706472,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.3,-0.006627626496062924,0.3320919031639832,0.008465911680083295,-0.0067589988964361445,0.34274083812404843,0.008333352753979142,4.493751645088196e-05,0.05197315042540605,0.0194550057702464,0.16788186221867799,1.0995926996437708,0.1682772902002824,0.0004274796077609062,0.03645667971985948,0.006943577907712458,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.4,-0.005209997375172874,0.26055121553339683,0.007153088812186803,-0.005301678362774352,0.2713009833407747,0.007010869059414282,2.1570366621017455e-05,0.041682643142381494,0.02078910433645688,0.12141435368895531,0.7951647034223874,0.12175534025505752,0.0002982212321956952,0.02911156255451781,0.005569447647235005,-0.3333333333333333,1.0,0.5767808694623788
