sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.6,207.78012084960938,0.2770401611328125,8.067825317382812,0.21302250027656555,0.21715839,200,750,1.25,65
0.7,146.2517547607422,0.1950023396809896,5.681525707244873,0.14631204307079315,0.14834052,200,750,1.25,65
0.8,90.3795394897461,0.12050605265299479,3.4945523738861084,0.09181194007396698,0.08944183,200,750,1.25,65
0.9,43.5847282409668,0.05811297098795573,1.7069553136825562,0.04170241206884384,0.041202556,200,750,1.25,65
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,65
0.1,647.2722778320312,0.8630297037760417,24.132511138916016,0.8187138438224792,0.8009998,200,750,1.5,65
0.2,525.2119140625,0.7002825520833333,19.596847534179688,0.6611530780792236,0.64185816,200,750,1.5,65
0.3,426.8151550292969,0.5690868733723958,15.972976684570312,0.5275066494941711,0.51489174,200,750,1.5,65
0.4,338.69647216796875,0.45159529622395833,12.669149398803711,0.4155243933200836,0.40335009,200,750,1.5,65
0.5,261.1293029785156,0.3481724039713542,9.78162956237793,0.3214784264564514,0.30663726,200,750,1.5,65
0.6,194.36376953125,0.2591516927083333,7.285075664520264,0.2402576208114624,0.22503941,200,750,1.5,65
0.7,138.6964111328125,0.18492854817708335,5.218304634094238,0.16667890548706055,0.15809843,200,750,1.5,65
0.8,85.86555480957031,0.11448740641276042,3.236809492111206,0.1055445671081543,0.0963049,200,750,1.5,65
0.9,40.49665451049805,0.05399553934733073,1.5287036895751953,0.04983367770910263,0.044744242,200,750,1.5,65
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,65
0.1,245.86961364746094,0.32782615152994793,9.344805717468262,0.8817188739776611,0.19786024,200,750,1.75,65
0.2,213.29368591308594,0.2843915812174479,8.106019020080566,0.7667619585990906,0.17127067,200,750,1.75,65
0.3,184.8824005126953,0.24650986735026043,7.043406963348389,0.6563421487808228,0.14813402,200,750,1.75,65
0.4,154.4199676513672,0.20589329020182293,5.885931491851807,0.5507751703262329,0.123435654,200,750,1.75,65
0.5,127.8696517944336,0.1704928690592448,4.881495475769043,0.4485960304737091,0.10197774,200,750,1.75,65
0.6,99.38722229003906,0.13251629638671875,3.788017988204956,0.35207924246788025,0.07909217,200,750,1.75,65
0.7,75.2579116821289,0.10034388224283854,2.885396718978882,0.2574627697467804,0.059704214,200,750,1.75,65
0.8,48.889793395996094,0.06518639119466146,1.8729435205459595,0.16856566071510315,0.038694397,200,750,1.75,65
0.9,22.973255157470703,0.030631006876627603,0.875929594039917,0.08324547111988068,0.018156173,200,750,1.75,65
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,65
0.1,325.728759765625,0.43430501302083335,11.555177688598633,0.2505883276462555,4.2536283,200,750,0.25,66
0.2,161.66036987304688,0.21554715983072917,5.709887981414795,0.124656543135643,1.9424438,200,750,0.25,66
0.3,100.05915832519531,0.1334122111002604,3.464238405227661,0.07772950083017349,1.0896746,200,750,0.25,66
0.4,69.28955078125,0.09238606770833334,2.2801852226257324,0.054291944950819016,0.6604385,200,750,0.25,66
0.5,48.574462890625,0.06476595052083334,1.5373111963272095,0.040452729910612106,0.414578,200,750,0.25,66
0.6,35.649078369140625,0.0475321044921875,1.0378694534301758,0.031286440789699554,0.259617,200,750,0.25,66
0.7,25.023828506469727,0.03336510467529297,0.6694257855415344,0.023470276966691017,0.16122992,200,750,0.25,66
0.8,16.152606964111328,0.02153680928548177,0.3918500244617462,0.016659926623106003,0.09058929,200,750,0.25,66
0.9,9.393474578857422,0.012524632771809896,0.17929977178573608,0.010182137601077557,0.03763058,200,750,0.25,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,66
0.1,507.7781982421875,0.67703759765625,18.070903778076172,0.36017829179763794,3.48786,200,750,0.5,66
0.2,271.736572265625,0.3623154296875,9.675528526306152,0.18992599844932556,1.7348312,200,750,0.5,66
0.3,170.13922119140625,0.226852294921875,6.058526992797852,0.11787527054548264,1.0052828,200,750,0.5,66
0.4,114.40966796875,0.15254622395833334,4.053567886352539,0.0776478499174118,0.6247207,200,750,0.5,66
0.5,78.3539810180664,0.10447197469075521,2.753075122833252,0.05555056408047676,0.39695492,200,750,0.5,66
0.6,54.02083206176758,0.07202777608235678,1.8622026443481445,0.04015206918120384,0.25316757,200,750,0.5,66
0.7,35.91967010498047,0.047892893473307295,1.2059377431869507,0.028820818290114403,0.1571074,200,750,0.5,66
0.8,23.262346267700195,0.031016461690266926,0.7185280323028564,0.018739650025963783,0.08697693,200,750,0.5,66
0.9,11.599306106567383,0.015465741475423176,0.3247608244419098,0.010564539581537247,0.03706319,200,750,0.5,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,66
0.1,806.11474609375,1.0748196614583334,28.85101318359375,0.680299699306488,2.1339011,200,750,0.75,66
0.2,565.0323486328125,0.75337646484375,20.224184036254883,0.475380539894104,1.472781,200,750,0.75,66
0.3,406.7335510253906,0.5423114013671875,14.557363510131836,0.3430418372154236,1.0438455,200,750,0.75,66
0.4,299.5078430175781,0.3993437906901042,10.722125053405762,0.24660299718379974,0.7569756,200,750,0.75,66
0.5,217.08511352539062,0.2894468180338542,7.771393775939941,0.17820751667022705,0.5402786,200,750,0.75,66
0.6,152.11993408203125,0.20282657877604165,5.442698955535889,0.1284467875957489,0.3734017,200,750,0.75,66
0.7,102.3177490234375,0.13642366536458334,3.661376953125,0.08645150810480118,0.24759063,200,750,0.75,66
0.8,62.64570617675781,0.08352760823567708,2.2432329654693604,0.05030354484915733,0.14946556,200,750,0.75,66
0.9,28.711456298828125,0.03828194173177083,1.0291367769241333,0.022939587011933327,0.06742751,200,750,0.75,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,66
0.1,724.0880126953125,0.96545068359375,26.314123153686523,0.5097911953926086,1.7878641,200,750,1.0,66
0.2,447.9249267578125,0.5972332356770833,16.3682804107666,0.2911595404148102,0.9770451,200,750,1.0,66
0.3,293.53558349609375,0.39138077799479165,10.735730171203613,0.1921251267194748,0.5618238,200,750,1.0,66
0.4,204.07518005371094,0.2721002400716146,7.4732866287231445,0.1243734061717987,0.34524965,200,750,1.0,66
0.5,141.4951171875,0.18866015625,5.181846618652344,0.08622774481773376,0.2131657,200,750,1.0,66
0.6,99.1549072265625,0.13220654296875,3.647613763809204,0.05635656416416168,0.13293812,200,750,1.0,66
0.7,65.30327606201172,0.08707103474934896,2.3934669494628906,0.03850731998682022,0.08120826,200,750,1.0,66
0.8,41.85636901855469,0.05580849202473959,1.4928174018859863,0.02018885873258114,0.04105107,200,750,1.0,66
0.9,19.47844886779785,0.025971265157063803,0.673455536365509,0.011107697151601315,0.017458893,200,750,1.0,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,66
0.1,668.05029296875,0.8907337239583333,24.074460983276367,0.8108730912208557,0.94476086,200,750,1.25,66
0.2,538.455322265625,0.7179404296875,19.407268524169922,0.6482917666435242,0.7581198,200,750,1.25,66
0.3,428.9492492675781,0.5719323323567709,15.461308479309082,0.5157593488693237,0.6011862,200,750,1.25,66
0.4,339.80084228515625,0.45306778971354167,12.251855850219727,0.40393301844596863,0.47406662,200,750,1.25,66
0.5,262.15557861328125,0.349540771484375,9.45571517944336,0.3098762035369873,0.36399296,200,750,1.25,66
0.6,193.10589599609375,0.25747452799479165,6.962190628051758,0.23146076500415802,0.26691562,200,750,1.25,66
0.7,136.43966674804688,0.1819195556640625,4.9188971519470215,0.16073960065841675,0.1877475,200,750,1.25,66
0.8,87.54907989501953,0.1167321065266927,3.163649797439575,0.09780813008546829,0.119719066,200,750,1.25,66
0.9,40.42351150512695,0.05389801534016927,1.4602452516555786,0.04691842943429947,0.055042822,200,750,1.25,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,66
0.1,817.2755737304688,1.0897007649739583,29.866865158081055,0.7227580547332764,1.5148957,200,750,1.5,66
0.2,605.4741821289062,0.8072989095052083,22.14313507080078,0.5243901610374451,1.0918046,200,750,1.5,66
0.3,448.82403564453125,0.5984320475260416,16.416732788085938,0.38955867290496826,0.78619295,200,750,1.5,66
0.4,337.42547607421875,0.449900634765625,12.356618881225586,0.28586283326148987,0.5741702,200,750,1.5,66
0.5,249.4989013671875,0.33266520182291665,9.156274795532227,0.20754367113113403,0.41185084,200,750,1.5,66
0.6,180.72308349609375,0.240964111328125,6.631161689758301,0.14527934789657593,0.28982726,200,750,1.5,66
0.7,121.60592651367188,0.1621412353515625,4.4615864753723145,0.09947939962148666,0.1892465,200,750,1.5,66
0.8,71.66998291015625,0.09555997721354166,2.6252574920654297,0.06430969387292862,0.10887973,200,750,1.5,66
0.9,34.4295539855957,0.04590607198079427,1.2698111534118652,0.027192311361432076,0.050682936,200,750,1.5,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,66
0.1,764.4701538085938,1.0192935384114583,27.866792678833008,0.7628724575042725,1.2808893,200,750,1.75,66
0.2,596.6824951171875,0.79557666015625,21.776336669921875,0.5740048885345459,0.98441315,200,750,1.75,66
0.3,459.883544921875,0.6131780598958333,16.797382354736328,0.4361248314380646,0.74598336,200,750,1.75,66
0.4,350.0749206542969,0.4667665608723958,12.777719497680664,0.3309973478317261,0.5585523,200,750,1.75,66
0.5,266.01800537109375,0.354690673828125,9.721817970275879,0.2438959926366806,0.41710046,200,750,1.75,66
0.6,193.9021453857422,0.25853619384765625,7.093021392822266,0.17541682720184326,0.2986819,200,750,1.75,66
0.7,132.88706970214844,0.1771827596028646,4.858510971069336,0.11995570361614227,0.201284,200,750,1.75,66
0.8,81.92349243164062,0.1092313232421875,2.990337610244751,0.07284656167030334,0.12237211,200,750,1.75,66
0.9,38.39076614379883,0.05118768819173177,1.4078161716461182,0.03290287405252457,0.056029137,200,750,1.75,66
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,66
0.1,249.7831268310547,0.33304416910807294,8.792118072509766,0.19702591001987457,3.2998972,200,750,0.25,67
0.2,123.0089111328125,0.16401188151041668,4.172784805297852,0.1011691689491272,1.3584219,200,750,0.25,67
0.3,76.94303131103516,0.10259070841471354,2.49906063079834,0.06550692766904831,0.7069865,200,750,0.25,67
0.4,54.15044403076172,0.07220059204101563,1.6329960823059082,0.048401106148958206,0.4008498,200,750,0.25,67
0.5,38.92234802246094,0.051896464029947915,1.0985363721847534,0.036711834371089935,0.24248706,200,750,0.25,67
0.6,29.336515426635742,0.03911535390218099,0.7376804351806641,0.02967362478375435,0.14773734,200,750,0.25,67
0.7,21.74821662902832,0.02899762217203776,0.4802412986755371,0.0222613662481308,0.08435867,200,750,0.25,67
0.8,14.731067657470703,0.019641423543294272,0.2847052216529846,0.015581655316054821,0.046399266,200,750,0.25,67
0.9,8.938455581665039,0.011917940775553386,0.1324806660413742,0.01014842838048935,0.021743352,200,750,0.25,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,67
0.1,442.28216552734375,0.5897095540364583,15.750476837158203,0.31129178404808044,2.860257,200,750,0.5,67
0.2,228.24583435058594,0.3043277791341146,8.133056640625,0.15849633514881134,1.3096691,200,750,0.5,67
0.3,142.08340454101562,0.18944453938802083,5.035580158233643,0.09595558047294617,0.7173741,200,750,0.5,67
0.4,95.37132263183594,0.1271617635091146,3.333237886428833,0.06560702621936798,0.4246501,200,750,0.5,67
0.5,65.0448989868164,0.08672653198242188,2.2417964935302734,0.04877101257443428,0.25930396,200,750,0.5,67
0.6,45.310672760009766,0.060414230346679684,1.4947519302368164,0.038662202656269073,0.16541675,200,750,0.5,67
0.7,31.605274200439453,0.042140365600585934,0.9816855788230896,0.02691017836332321,0.09790043,200,750,0.5,67
0.8,19.64196014404297,0.026189280192057292,0.5794944167137146,0.01807667501270771,0.05362818,200,750,0.5,67
0.9,11.104337692260742,0.01480578358968099,0.26458030939102173,0.010729730129241943,0.024028892,200,750,0.5,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,67
0.1,646.7838134765625,0.86237841796875,23.134679794311523,0.46198680996894836,2.6531892,200,750,0.75,67
0.2,378.35791015625,0.5044772135416666,13.54439926147461,0.25955361127853394,1.4354278,200,750,0.75,67
0.3,244.85067749023438,0.3264675699869792,8.768433570861816,0.1669909805059433,0.8590465,200,750,0.75,67
0.4,166.23422241210938,0.2216456298828125,5.959590911865234,0.1130923479795456,0.5382257,200,750,0.75,67
0.5,115.08297729492188,0.1534439697265625,4.129059314727783,0.07639771699905396,0.3446895,200,750,0.75,67
0.6,79.49806213378906,0.10599741617838541,2.8401501178741455,0.0513136200606823,0.22011745,200,750,0.75,67
0.7,52.7027473449707,0.07027032979329427,1.8735206127166748,0.033560823649168015,0.13158852,200,750,0.75,67
0.8,31.714874267578125,0.0422864990234375,1.0933945178985596,0.02279876545071602,0.07510213,200,750,0.75,67
0.9,15.379873275756836,0.020506497701009114,0.4927208423614502,0.01229515578597784,0.03205935,200,750,0.75,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,67
0.1,803.4198608398438,1.0712264811197916,28.888343811035156,0.7067553997039795,1.8454416,200,750,1.0,67
0.2,581.5796508789062,0.7754395345052083,20.91288185119629,0.5044983625411987,1.3133768,200,750,1.0,67
0.3,425.1403503417969,0.5668538004557292,15.291581153869629,0.3702651858329773,0.9433847,200,750,1.0,67
0.4,317.067138671875,0.42275618489583333,11.411043167114258,0.26909056305885315,0.6911792,200,750,1.0,67
0.5,230.482421875,0.30730989583333335,8.296887397766113,0.19759757816791534,0.4934155,200,750,1.0,67
0.6,163.36326599121094,0.21781768798828124,5.870277404785156,0.14167816936969757,0.34478676,200,750,1.0,67
0.7,111.38581848144531,0.14851442464192707,4.008022785186768,0.09391344338655472,0.23050478,200,750,1.0,67
0.8,68.47808837890625,0.09130411783854167,2.467542886734009,0.05497651919722557,0.13905393,200,750,1.0,67
0.9,30.792190551757812,0.041056254069010416,1.111939787864685,0.0266349408775568,0.06119863,200,750,1.0,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,67
0.1,676.6596069335938,0.9022128092447916,24.34187889099121,0.5153884887695312,1.6969085,200,750,1.25,67
0.2,416.1550598144531,0.5548734130859375,14.997040748596191,0.3022482395172119,0.9316765,200,750,1.25,67
0.3,280.6736755371094,0.3742315673828125,10.023377418518066,0.1948116272687912,0.5513029,200,750,1.25,67
0.4,192.90452575683594,0.25720603434244793,6.823674201965332,0.1390264630317688,0.33740214,200,750,1.25,67
0.5,134.23834228515625,0.17898445638020832,4.750295639038086,0.09578358381986618,0.21568927,200,750,1.25,67
0.6,91.85725402832031,0.12247633870442709,3.240572214126587,0.06895231455564499,0.13354471,200,750,1.25,67
0.7,59.371437072753906,0.07916191609700521,2.107774496078491,0.04796041548252106,0.08150772,200,750,1.25,67
0.8,34.14585876464844,0.04552781168619792,1.2236918210983276,0.032644953578710556,0.04710277,200,750,1.25,67
0.9,16.890474319458008,0.02252063242594401,0.5385696887969971,0.014273885637521744,0.018079272,200,750,1.25,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,67
0.1,704.7586059570312,0.9396781412760417,26.94444465637207,0.7630813717842102,0.9079066,200,750,1.5,67
0.2,555.635009765625,0.7408466796875,21.426700592041016,0.5763471722602844,0.6864871,200,750,1.5,67
0.3,441.5361328125,0.58871484375,17.15329933166504,0.42976540327072144,0.521381,200,750,1.5,67
0.4,342.96142578125,0.45728190104166666,13.325247764587402,0.3227645754814148,0.38683572,200,750,1.5,67
0.5,258.6378479003906,0.3448504638671875,10.072484016418457,0.2421046644449234,0.27772722,200,750,1.5,67
0.6,189.56790161132812,0.2527572021484375,7.416871070861816,0.174381822347641,0.19281414,200,750,1.5,67
0.7,128.0731964111328,0.17076426188151042,4.960025787353516,0.12334240227937698,0.12542339,200,750,1.5,67
0.8,76.47396850585938,0.10196529134114583,2.9660773277282715,0.07961655408143997,0.07199804,200,750,1.5,67
0.9,36.08441162109375,0.048112548828125,1.4083764553070068,0.033295273780822754,0.031808805,200,750,1.5,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,67
0.1,150.7273712158203,0.20096982828776042,5.6279377937316895,0.889656662940979,0.11287069,200,750,1.75,67
0.2,133.2369842529297,0.17764931233723957,4.979337692260742,0.7809506058692932,0.09969569,200,750,1.75,67
0.3,114.34220886230469,0.15245627848307292,4.271773815155029,0.6752392649650574,0.08548589,200,750,1.75,67
0.4,97.764404296875,0.1303525390625,3.6576833724975586,0.5716684460639954,0.073030725,200,750,1.75,67
0.5,80.55084991455078,0.10740113321940103,3.0175254344940186,0.47050026059150696,0.060117807,200,750,1.75,67
0.6,63.59661865234375,0.08479549153645834,2.385075092315674,0.3722776770591736,0.04742012,200,750,1.75,67
0.7,47.098636627197266,0.06279818216959636,1.7633183002471924,0.2760316729545593,0.03509303,200,750,1.75,67
0.8,30.086145401000977,0.04011486053466797,1.1216444969177246,0.18237163126468658,0.022407692,200,750,1.75,67
0.9,14.969297409057617,0.019959063212076824,0.5596222281455994,0.08994867652654648,0.011136516,200,750,1.75,67
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,67
0.1,248.2724609375,0.3310299479166667,8.785492897033691,0.1971513330936432,3.0963407,200,750,0.25,68
0.2,122.63386535644531,0.16351182047526042,4.168862819671631,0.10209718346595764,1.2629969,200,750,0.25,68
0.3,78.85931396484375,0.105145751953125,2.487987518310547,0.06775453686714172,0.6561052,200,750,0.25,68
0.4,53.77123260498047,0.07169497680664062,1.620934247970581,0.04950696602463722,0.37164208,200,750,0.25,68
0.5,39.58924102783203,0.05278565470377604,1.0966858863830566,0.03777994215488434,0.21787524,200,750,0.25,68
0.6,28.743484497070312,0.03832464599609375,0.7366185188293457,0.029614761471748352,0.13160105,200,750,0.25,68
0.7,21.300189971923828,0.028400253295898438,0.4797919690608978,0.021940940991044044,0.073948696,200,750,0.25,68
0.8,14.60093879699707,0.019467918395996094,0.2867151200771332,0.01591874100267887,0.0360265,200,750,0.25,68
0.9,8.593696594238281,0.011458262125651042,0.13221287727355957,0.010071472264826298,0.015017008,200,750,0.25,68
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,68
0.1,489.9560546875,0.6532747395833334,17.431297302246094,0.34779343008995056,3.32799,200,750,0.5,68
0.2,258.11712646484375,0.34415616861979165,9.185587882995605,0.18565450608730316,1.6125342,200,750,0.5,68
0.3,160.83700561523438,0.2144493408203125,5.722110748291016,0.11675694584846497,0.9251309,200,750,0.5,68
0.4,107.54206848144531,0.14338942464192708,3.8166491985321045,0.077557772397995,0.57150906,200,750,0.5,68
0.5,74.55105590820312,0.09940140787760417,2.6107192039489746,0.05356632173061371,0.3620898,200,750,0.5,68
0.6,52.069942474365234,0.06942658996582031,1.7637927532196045,0.03944871574640274,0.22808519,200,750,0.5,68
0.7,34.81573486328125,0.04642097981770833,1.149718165397644,0.027474388480186462,0.14002869,200,750,0.5,68
0.8,22.15414810180664,0.029538864135742186,0.679477334022522,0.01828250102698803,0.07724845,200,750,0.5,68
0.9,11.557768821716309,0.015410358428955079,0.30708450078964233,0.010592235252261162,0.033718195,200,750,0.5,68
