sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.6,544.22998046875,0.0725639973958333,0.6248396635055542,0.3964778482913971,0.041687634,2000,7500,1.0,414
0.7,323.400390625,0.0431200520833333,0.3644998669624328,0.2979573905467987,0.024247801,2000,7500,1.0,414
0.8,169.98431396484375,0.0226645751953125,0.1895542442798614,0.1988643705844879,0.012557739,2000,7500,1.0,414
0.9,67.33757781982422,0.0089783437093098,0.0745696350932121,0.0994007065892219,0.004926147,2000,7500,1.0,414
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,414
0.1,3024.15087890625,0.4032201171875,6.343190670013428,0.8971367478370667,0.26585966,2000,7500,1.25,414
0.2,1539.27734375,0.2052369791666666,2.865339756011963,0.7957625389099121,0.12108804,2000,7500,1.25,414
0.3,875.7594604492188,0.1167679280598958,1.5354535579681396,0.6971479058265686,0.06510599,2000,7500,1.25,414
0.4,519.3197631835938,0.0692426350911458,0.8828792572021484,0.5973306894302368,0.03752165,2000,7500,1.25,414
0.5,309.42236328125,0.0412563151041666,0.5162685513496399,0.4977051019668579,0.021958094,2000,7500,1.25,414
0.6,181.61106872558597,0.0242148091634114,0.2998724281787872,0.3979083895683288,0.012751186,2000,7500,1.25,414
0.7,100.63859558105467,0.0134184794108072,0.1650053262710571,0.2984224259853363,0.007006331,2000,7500,1.25,414
0.8,49.1579475402832,0.006554393005371,0.0802982449531555,0.1990062892436981,0.0034030823,2000,7500,1.25,414
0.9,17.782676696777344,0.0023710235595703,0.0289979539811611,0.0995699316263198,0.0012258424,2000,7500,1.25,414
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,414
0.1,1349.06494140625,0.1798753255208333,7.91886568069458,0.8981407284736633,0.09380378,2000,7500,1.5,414
0.2,615.8861083984375,0.0821181477864583,3.4140326976776123,0.7974313497543335,0.040472683,2000,7500,1.5,414
0.3,301.8793334960937,0.0402505777994791,1.6154983043670654,0.6984999775886536,0.019163162,2000,7500,1.5,414
0.4,160.010498046875,0.0213347330729166,0.8444756269454956,0.5982723832130432,0.010021675,2000,7500,1.5,414
0.5,86.97306823730469,0.0115964090983072,0.4558529555797577,0.4983730912208557,0.0054106424,2000,7500,1.5,414
0.6,46.29707717895508,0.0061729436238606,0.2414697259664535,0.398852527141571,0.00286648,2000,7500,1.5,414
0.7,24.18866729736328,0.0032251556396484,0.1255546361207962,0.298793226480484,0.0014905368,2000,7500,1.5,414
0.8,11.337366104125977,0.0015116488138834,0.058703389018774,0.1991389095783233,0.000696748,2000,7500,1.5,414
0.9,3.936532497406006,0.0005248709996541,0.0203446205705404,0.0995579212903976,0.0002413744,2000,7500,1.5,414
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,414
0.1,548.9837036132812,0.0731978271484375,2.623607397079468,0.8988094329833984,0.03872609,2000,7500,1.75,414
0.2,197.5386505126953,0.026338486735026,0.9160778522491456,0.7973459959030151,0.0135738645,2000,7500,1.75,414
0.3,88.96466064453125,0.0118619547526041,0.408481240272522,0.697332501411438,0.006059881,2000,7500,1.75,414
0.4,43.08431243896485,0.0057445749918619,0.1971324384212494,0.598055899143219,0.00292632,2000,7500,1.75,414
0.5,21.75341796875,0.0029004557291666,0.0993291735649108,0.4985203444957733,0.001474952,2000,7500,1.75,414
0.6,11.066082000732422,0.0014754776000976,0.0505146458745002,0.3985948264598846,0.0007501223,2000,7500,1.75,414
0.7,5.27539587020874,0.0007033861160278,0.024052245542407,0.2989956438541412,0.00035717397,2000,7500,1.75,414
0.8,2.268202781677246,0.0003024270375569,0.0103400936350226,0.1991253644227981,0.00015357911,2000,7500,1.75,414
0.9,0.7456194758415222,9.941593011220296e-05,0.0033997278660535,0.0994416326284408,5.0585404e-05,2000,7500,1.75,414
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,414
0.1,9075.705078125,1.2100940104166666,10.706597328186035,0.8895463943481445,4.217101,2000,7500,0.25,415
0.2,7357.71484375,0.9810286458333334,6.3900909423828125,0.7892642617225647,2.487751,2000,7500,0.25,415
0.3,5990.5927734375,0.798745703125,4.410614013671875,0.6896700859069824,1.7028004,2000,7500,0.25,415
0.4,4789.5537109375,0.6386071614583333,3.1814985275268555,0.587387204170227,1.2183979,2000,7500,0.25,415
0.5,3784.80810546875,0.5046410807291667,2.3305306434631348,0.4906561970710754,0.883651,2000,7500,0.25,415
0.6,2862.1025390625,0.381613671875,1.6726715564727783,0.391550213098526,0.6274726,2000,7500,0.25,415
0.7,2031.27783203125,0.2708370442708333,1.1451876163482666,0.2927663326263428,0.42373887,2000,7500,0.25,415
0.8,1298.91748046875,0.1731889973958333,0.7118901610374451,0.1967569887638092,0.25749367,2000,7500,0.25,415
0.9,613.814697265625,0.0818419596354166,0.3324684798717499,0.0978830084204673,0.11732112,2000,7500,0.25,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,415
0.1,8707.9365234375,1.161058203125,12.370136260986328,0.8908514380455017,1.9570781,2000,7500,0.5,415
0.2,6467.025390625,0.8622700520833333,6.902341365814209,0.7895776033401489,1.0837672,2000,7500,0.5,415
0.3,4875.13525390625,0.6500180338541667,4.48848819732666,0.6870006322860718,0.70126164,2000,7500,0.5,415
0.4,3709.5859375,0.4946114583333333,3.0711050033569336,0.5911092758178711,0.4770121,2000,7500,0.5,415
0.5,2752.640625,0.36701875,2.1269001960754395,0.4920926094055176,0.32835358,2000,7500,0.5,415
0.6,1978.50830078125,0.2638011067708333,1.4549697637557983,0.3937009274959564,0.22266364,2000,7500,0.5,415
0.7,1337.1207275390625,0.178282763671875,0.9493996500968932,0.2953862249851227,0.1436636,2000,7500,0.5,415
0.8,801.23193359375,0.1068309244791666,0.5566380023956299,0.196245327591896,0.08324936,2000,7500,0.5,415
0.9,361.5049133300781,0.048200655110677,0.2469135820865631,0.0984426885843277,0.03628369,2000,7500,0.5,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,415
0.1,6775.7041015625,0.9034272135416668,13.02959156036377,0.8913642168045044,0.9681956,2000,7500,0.75,415
0.2,4631.357421875,0.6175143229166666,7.076574802398682,0.7917184829711914,0.52513623,2000,7500,0.75,415
0.3,3287.34375,0.4383125,4.4376397132873535,0.6925285458564758,0.32885277,2000,7500,0.75,415
0.4,2337.578857421875,0.3116771809895833,2.914353370666504,0.5936089754104614,0.21557924,2000,7500,0.75,415
0.5,1646.4586181640625,0.2195278157552083,1.9434483051300049,0.4949874579906463,0.14331967,2000,7500,0.75,415
0.6,1119.3359375,0.1492447916666666,1.2732176780700684,0.3956674337387085,0.09357664,2000,7500,0.75,415
0.7,714.9935302734375,0.095332470703125,0.7907870411872864,0.2967346906661987,0.0578755,2000,7500,0.75,415
0.8,404.906982421875,0.05398759765625,0.4385387003421783,0.1977966874837875,0.03194859,2000,7500,0.75,415
0.9,171.26144409179688,0.0228348592122395,0.1822916865348816,0.0991366356611251,0.013202563,2000,7500,0.75,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,415
0.1,4320.46875,0.5760625,8.582254409790039,0.8955745100975037,0.4325985,2000,7500,1.0,415
0.2,2563.328369140625,0.3417771158854166,4.383957862854004,0.7948141098022461,0.2216429,2000,7500,1.0,415
0.3,1611.222900390625,0.2148297200520833,2.5513744354248047,0.6953110098838806,0.12919785,2000,7500,1.0,415
0.4,1029.10546875,0.1372140625,1.5524275302886963,0.5963475108146667,0.078663036,2000,7500,1.0,415
0.5,652.6153564453125,0.087015380859375,0.952608287334442,0.4971307814121246,0.048325486,2000,7500,1.0,415
0.6,406.1476135253906,0.0541530151367187,0.5811212658882141,0.3977185487747192,0.02947958,2000,7500,1.0,415
0.7,240.64926147460935,0.0320865681966145,0.3394610285758972,0.2984415590763092,0.017196296,2000,7500,1.0,415
0.8,127.73910522460938,0.0170318806966145,0.1786583364009857,0.198961079120636,0.009029887,2000,7500,1.0,415
0.9,50.78664016723633,0.0067715520222981,0.0707021728157997,0.0994898825883865,0.0035630676,2000,7500,1.0,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,415
0.1,3113.103271484375,0.4150804361979167,7.46689510345459,0.8965597152709961,0.2769661,2000,7500,1.25,415
0.2,1584.7320556640625,0.211297607421875,3.3518431186676025,0.7957032918930054,0.1250766,2000,7500,1.25,415
0.3,902.8866577148438,0.1203848876953125,1.7955328226089478,0.6969128847122192,0.06719534,2000,7500,1.25,415
0.4,537.0526123046875,0.0716070149739583,1.0351375341415403,0.5973883271217346,0.038809944,2000,7500,1.25,415
0.5,323.3211364746094,0.0431094848632812,0.6116285920143127,0.4979870021343231,0.022933325,2000,7500,1.25,415
0.6,191.06643676757807,0.0254755249023437,0.3579850494861603,0.3979908227920532,0.013421351,2000,7500,1.25,415
0.7,105.77076721191406,0.0141027689615885,0.1965855956077575,0.2984030842781067,0.007365436,2000,7500,1.25,415
0.8,51.79447937011719,0.0069059305826822,0.0958223417401313,0.199119746685028,0.0035843228,2000,7500,1.25,415
0.9,19.00860595703125,0.0025344807942708,0.0350717492401599,0.0995819568634033,0.0013100322,2000,7500,1.25,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,415
0.1,1373.0517578125,0.1830735677083333,3.889575242996216,0.8975443243980408,0.10472415,2000,7500,1.5,415
0.2,551.39794921875,0.0735197265625,1.4441829919815063,0.7986516952514648,0.039222617,2000,7500,1.5,415
0.3,280.62042236328125,0.0374160563151041,0.717918336391449,0.697715699672699,0.019581284,2000,7500,1.5,415
0.4,151.7086181640625,0.0202278157552083,0.3828860819339752,0.5982672572135925,0.010457769,2000,7500,1.5,415
0.5,84.41256713867188,0.0112550089518229,0.2115151286125183,0.4979838132858276,0.005783596,2000,7500,1.5,415
0.6,46.59000778198242,0.0062120010375976,0.1163391768932342,0.3981325626373291,0.003182127,2000,7500,1.5,415
0.7,24.51294708251953,0.0032683929443359,0.0611305758357048,0.2987627983093261,0.0016710191,2000,7500,1.5,415
0.8,11.405606269836426,0.0015207475026448,0.0284180864691734,0.199214369058609,0.00077625766,2000,7500,1.5,415
0.9,3.943827152252197,0.0005258436203002,0.0098177008330821,0.0995358750224113,0.0002680366,2000,7500,1.5,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,415
0.1,706.2962646484375,0.0941728352864583,2.785006523132324,0.8986860513687134,0.050671775,2000,7500,1.75,415
0.2,264.6327819824219,0.0352843709309895,0.999423623085022,0.7984778881072998,0.018273136,2000,7500,1.75,415
0.3,122.76744079589844,0.0163689921061197,0.457749456167221,0.697981595993042,0.008381506,2000,7500,1.75,415
0.4,59.554649353027344,0.0079406199137369,0.220528706908226,0.5975998640060425,0.0040411316,2000,7500,1.75,415
0.5,28.7522087097168,0.0038336278279622,0.1061233133077621,0.4983058273792267,0.0019449432,2000,7500,1.75,415
0.6,13.708551406860352,0.001827806854248,0.0504793934524059,0.3983480036258697,0.00092596177,2000,7500,1.75,415
0.7,6.447261810302734,0.0008596349080403,0.0237276162952184,0.298543244600296,0.00043524438,2000,7500,1.75,415
0.8,2.744770050048828,0.0003659693400065,0.010097000747919,0.1990164965391159,0.00018526294,2000,7500,1.75,415
0.9,0.891146183013916,0.0001188194910685,0.0032813451252877,0.0994473844766616,6.0131053e-05,2000,7500,1.75,415
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,415
0.1,8934.1865234375,1.1912248697916668,10.621307373046877,0.8835172057151794,4.3099318,2000,7500,0.25,416
0.2,7293.73046875,0.9724973958333332,6.362154483795166,0.785290539264679,2.5490756,2000,7500,0.25,416
0.3,5978.0439453125,0.7970725260416667,4.410946369171143,0.687891960144043,1.7522016,2000,7500,0.25,416
0.4,4830.9326171875,0.6441243489583334,3.199015855789185,0.5896129608154297,1.2597898,2000,7500,0.25,416
0.5,3776.66455078125,0.5035552734375,2.331220388412476,0.4873435795307159,0.9094186,2000,7500,0.25,416
0.6,2879.2421875,0.3838989583333333,1.6809436082839966,0.3909618854522705,0.647487,2000,7500,0.25,416
0.7,2059.08544921875,0.2745447265625,1.156294345855713,0.2938571870326996,0.4383954,2000,7500,0.25,416
0.8,1306.253173828125,0.17416708984375,0.7154784798622131,0.1959071010351181,0.26589543,2000,7500,0.25,416
0.9,621.46484375,0.0828619791666666,0.335330069065094,0.0979829058051109,0.121451706,2000,7500,0.25,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,416
0.1,8828.7490234375,1.1771665364583332,12.77197551727295,0.8908825516700745,2.0907798,2000,7500,0.5,416
0.2,6556.7822265625,0.8742376302083333,7.068414211273193,0.7870138883590698,1.1484897,2000,7500,0.5,416
0.3,5007.3525390625,0.6676470052083333,4.607885360717773,0.6871799230575562,0.74402505,2000,7500,0.5,416
0.4,3828.966064453125,0.51052880859375,3.1718180179595947,0.5899835228919983,0.5083663,2000,7500,0.5,416
0.5,2841.400146484375,0.3788533528645833,2.199885606765747,0.489539623260498,0.3503068,2000,7500,0.5,416
0.6,2055.8125,0.2741083333333333,1.5050591230392456,0.3930484652519226,0.23730141,2000,7500,0.5,416
0.7,1392.026123046875,0.1856034830729166,0.979628562927246,0.295342355966568,0.15283677,2000,7500,0.5,416
0.8,836.5294189453125,0.111537255859375,0.5734968781471252,0.1967203617095947,0.08844353,2000,7500,0.5,416
0.9,378.84173583984375,0.0505122314453125,0.2549349367618561,0.0987345725297927,0.038630992,2000,7500,0.5,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,416
0.1,6890.53466796875,0.9187379557291668,10.280790328979492,0.8928381204605103,0.9843613,2000,7500,0.75,416
0.2,4585.2001953125,0.6113600260416666,5.40033483505249,0.7937968373298645,0.51922375,2000,7500,0.75,416
0.3,3197.58837890625,0.4263451171875,3.3684895038604736,0.6930517554283142,0.32419336,2000,7500,0.75,416
0.4,2252.54541015625,0.3003393880208333,2.2201318740844727,0.5928339958190918,0.21339776,2000,7500,0.75,416
0.5,1570.4903564453125,0.2093987141927083,1.4766191244125366,0.4937814474105835,0.14147455,2000,7500,0.75,416
0.6,1061.50439453125,0.1415339192708333,0.9631882905960084,0.3960218429565429,0.091753855,2000,7500,0.75,416
0.7,670.2905883789062,0.0893720784505208,0.5940202474594116,0.2969075739383697,0.056331813,2000,7500,0.75,416
0.8,376.5274963378906,0.0502036661783854,0.3282965123653412,0.1981474757194519,0.030909427,2000,7500,0.75,416
0.9,158.13900756835938,0.0210852010091145,0.1364007294178009,0.0991220250725746,0.012750913,2000,7500,0.75,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,416
0.1,4683.7783203125,0.6245037760416666,8.994678497314453,0.8936218619346619,0.4987648,2000,7500,1.0,416
0.2,2744.41552734375,0.3659220703125,4.382945537567139,0.7950695753097534,0.24416922,2000,7500,1.0,416
0.3,1721.629150390625,0.2295505533854166,2.525960922241211,0.6957022547721863,0.14112674,2000,7500,1.0,416
0.4,1114.95556640625,0.1486607421875,1.5614303350448608,0.5958014130592346,0.0872696,2000,7500,1.0,416
0.5,715.407958984375,0.0953877278645833,0.9717236161231996,0.4967783391475677,0.054253317,2000,7500,1.0,416
0.6,442.4532165527344,0.0589937622070312,0.5874055624008179,0.3977276086807251,0.03276903,2000,7500,1.0,416
0.7,257.75067138671875,0.0343667561848958,0.3373111486434936,0.2982935607433319,0.01879116,2000,7500,1.0,416
0.8,134.03619384765625,0.0178714925130208,0.1735384911298751,0.1989253163337707,0.009653539,2000,7500,1.0,416
0.9,52.35933303833008,0.0069812444051106,0.0674820467829704,0.0995448008179664,0.003737391,2000,7500,1.0,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,416
0.1,2327.156982421875,0.31028759765625,7.354465007781982,0.8964828848838806,0.19305779,2000,7500,1.25,416
0.2,1192.286865234375,0.15897158203125,3.398890733718872,0.7975527048110962,0.08956237,2000,7500,1.25,416
0.3,692.73681640625,0.0923649088541666,1.9000864028930664,0.6968153119087219,0.05013028,2000,7500,1.25,416
0.4,413.5794067382813,0.0551439208984375,1.1087664365768433,0.5971006155014038,0.029269906,2000,7500,1.25,416
0.5,244.74005126953125,0.0326320068359375,0.6456992626190186,0.4980066418647766,0.017048024,2000,7500,1.25,416
0.6,141.7960205078125,0.0189061360677083,0.3703636825084686,0.3982616662979126,0.009782562,2000,7500,1.25,416
0.7,77.87003326416016,0.010382671101888,0.202047660946846,0.2988360226154327,0.0053355354,2000,7500,1.25,416
0.8,38.9643440246582,0.0051952458699544,0.1007490456104278,0.1990227103233337,0.0026600203,2000,7500,1.25,416
0.9,14.611247062683104,0.0019481662750244,0.0377127900719642,0.0995235443115234,0.0009947297,2000,7500,1.25,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,416
0.1,1942.20263671875,0.2589603515625,6.567348957061768,0.8964722752571106,0.15300131,2000,7500,1.5,416
0.2,810.6632080078125,0.108088427734375,2.443282127380371,0.7979047298431396,0.05725808,2000,7500,1.5,416
0.3,422.735595703125,0.05636474609375,1.2326617240905762,0.6975321769714355,0.028956385,2000,7500,1.5,416
0.4,231.51416015625,0.0308685546875,0.662815272808075,0.598189115524292,0.0155828055,2000,7500,1.5,416
0.5,129.33334350585938,0.0172444458007812,0.3668547570705414,0.4983347356319427,0.008628007,2000,7500,1.5,416
0.6,70.64376831054688,0.0094191691080729,0.1989050209522247,0.3984918296337127,0.0046790577,2000,7500,1.5,416
0.7,36.56517028808594,0.0048753560384114,0.1025794222950935,0.2988168597221374,0.0024117676,2000,7500,1.5,416
0.8,16.724538803100586,0.00222993850708,0.0468298122286796,0.1992731541395187,0.0011002065,2000,7500,1.5,416
0.9,5.7060089111328125,0.000760801188151,0.0159410964697599,0.0995703861117363,0.00037436825,2000,7500,1.5,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,416
0.1,1021.980224609375,0.1362640299479166,2.380894184112549,0.8979659676551819,0.07567572,2000,7500,1.75,416
0.2,344.18798828125,0.0458917317708333,0.7418501377105713,0.7978355288505554,0.024065401,2000,7500,1.75,416
0.3,154.03369140625,0.0205378255208333,0.3249780535697937,0.6974669098854065,0.010600205,2000,7500,1.75,416
0.4,74.72286987304688,0.0099630493164062,0.1558760702610016,0.5977575182914734,0.0050977147,2000,7500,1.75,416
0.5,36.92379379272461,0.0049231725056966,0.0765543654561042,0.4983909428119659,0.0025075441,2000,7500,1.75,416
0.6,18.334125518798828,0.0024445500691731,0.0378849580883979,0.398711085319519,0.0012422943,2000,7500,1.75,416
0.7,8.645331382751465,0.0011527108510335,0.0178306903690099,0.2989075183868408,0.0005850743,2000,7500,1.75,416
0.8,3.759678840637207,0.0005012905120849,0.0077536315657198,0.1991745382547378,0.00025424594,2000,7500,1.75,416
0.9,1.2269867658615112,0.0001635982354482,0.002532398328185,0.0995906889438629,8.294822e-05,2000,7500,1.75,416
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,416
0.1,8947.599609375,1.19301328125,10.589738845825195,0.8840020895004272,4.383004,2000,7500,0.25,417
0.2,7329.0537109375,0.9772071614583332,6.381720066070557,0.7877256870269775,2.603557,2000,7500,0.25,417
0.3,5948.2236328125,0.793096484375,4.398233890533447,0.6846546530723572,1.7770277,2000,7500,0.25,417
0.4,4813.8291015625,0.6418438802083334,3.1945199966430664,0.5870511531829834,1.2778305,2000,7500,0.25,417
0.5,3815.99609375,0.5087994791666667,2.345954179763794,0.4903083443641662,0.92800903,2000,7500,0.25,417
0.6,2896.867919921875,0.3862490559895833,1.6897177696228027,0.3915125131607055,0.6596408,2000,7500,0.25,417
0.7,2069.55810546875,0.2759410807291667,1.1614594459533691,0.2937342822551727,0.4460753,2000,7500,0.25,417
0.8,1313.554931640625,0.1751406575520833,0.7194153070449829,0.1956952810287475,0.27049857,2000,7500,0.25,417
0.9,622.9686279296875,0.0830624837239583,0.3366544842720032,0.0975120514631271,0.123394206,2000,7500,0.25,417
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,417
0.1,8624.7802734375,1.149970703125,11.47034740447998,0.8896430730819702,1.8831433,2000,7500,0.5,417
0.2,6339.1220703125,0.8452162760416667,6.421261310577393,0.7872025370597839,1.0488653,2000,7500,0.5,417
0.3,4830.5478515625,0.644073046875,4.200222969055176,0.6910699009895325,0.6827542,2000,7500,0.5,417
0.4,3607.398193359375,0.48098642578125,2.869865894317627,0.589260458946228,0.46533677,2000,7500,0.5,417
0.5,2688.8505859375,0.3585134114583333,1.990753412246704,0.4936018586158752,0.32070258,2000,7500,0.5,417
0.6,1921.9554443359373,0.2562607259114583,1.361417293548584,0.3944091200828552,0.21769163,2000,7500,0.5,417
